,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,GAST,GAST,GAST
,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max
Age (Ma),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,78.71734935294428,104.71817905010964,152.29812137504342,48.408499727157036,58.23721741864212,70.59607021012128,78.71734935294428,104.71817905010964,152.29812137504342,48.408499727157036,58.23721741864212,70.59607021012128,28.22020191746426,60.132906724526634,115.68085014551646,23.27244091546426,54.56653508952663,109.49586785551647,-6.674908794476096,13.651945093059112,29.39253789444121,28.22020191746426,60.132906724526634,115.68085014551646,-6.674908794476096,13.651945093059112,33.97879898059432,0.5952552550607234,1.106624536144959,1.3899564526965507,0.47492108930973465,0.6154302366300598,0.726184630063984,0.5952552550607234,1.106624536144959,1.3899564526965507,0.47492108930973465,0.6154302366300598,0.726184630063984,14.1596117481027,18.9620087521766,23.7644057562505
67,77.90894025061874,103.8368146128687,151.34410090941336,47.74895793874737,57.488139976916855,69.77136008931878,77.90894025061874,103.8368146128687,151.34410090941336,47.74895793874737,57.488139976916855,69.77136008931878,27.73632828623238,59.59080867359163,114.93028109275656,22.815464800232377,54.05609386859163,108.78171495275656,-6.873272197382384,13.242134037639794,28.907922100918583,27.73632828623238,59.59080867359163,114.93028109275656,-6.873272197382384,13.242134037639794,33.35754027266197,0.5996997123687112,1.121507144906497,1.4106008875448761,0.4782241653159977,0.620910415750627,0.7333584433619582,0.5996997123687112,1.121507144906497,1.4106008875448761,0.4782241653159977,0.620910415750627,0.7333584433619582,14.112556727847,18.871783654147848,23.6310105804487
68,76.18017296190169,102.62154021162281,150.7485232992448,47.58030254504758,57.199428523348885,69.30969052512724,76.18017296190169,102.62154021162281,150.7485232992448,47.58030254504758,57.199428523348885,69.30969052512724,26.460626756100083,58.71478179136777,114.65205091647582,22.050616024100083,53.75534522536777,109.14318844647582,-6.627877936170584,13.29267010309384,28.724583866941707,26.460626756100083,58.71478179136777,114.65205091647582,-6.627877936170584,13.29267010309384,33.213218142358265,0.5884564816142718,1.1245564751659431,1.4230317312068923,0.4836669143090047,0.6268078571913527,0.7395252891333032,0.5884564816142718,1.1245564751659431,1.4230317312068923,0.4836669143090047,0.6268078571913527,0.7395252891333032,14.1321410914116,18.8632822986808,23.59442350595
69,75.69659947368136,102.68089047600387,144.60612639836353,47.98151438452107,57.4135520687327,69.1626088371976,75.69659947368136,102.68089047600387,144.60612639836353,47.98151438452107,57.4135520687327,69.1626088371976,26.797595155644856,59.52631659025149,109.2051760314406,22.438150123644856,54.62360272425149,103.7591935964406,-5.243702104314025,14.258978182980321,29.435446299476077,26.797595155644856,59.52631659025149,109.2051760314406,-5.243702104314025,14.258978182980321,33.76165847027467,0.7021135745566939,1.2071211244175442,1.534656301662809,0.523751258636229,0.6749562767593077,0.7948427569493351,0.7021135745566939,1.2071211244175442,1.534656301662809,0.523751258636229,0.6749562767593077,0.7948427569493351,14.2267620226166,18.9439115447101,23.6610610668036
70,72.09323533255223,100.12313282871622,144.1521887993126,48.17038323968838,57.619543144400026,69.45930335967434,72.09323533255223,100.12313282871622,144.1521887993126,48.17038323968838,57.619543144400026,69.45930335967434,23.229001146351955,57.02733254548118,108.91826662936491,19.129279327351956,52.418645930481176,103.8006151543649,-5.177895467396681,14.523742861164983,29.74133666884186,23.229001146351955,57.02733254548118,108.91826662936491,-5.177895467396681,14.523742861164983,34.22538118972665,0.6784881012461937,1.2342942902265994,1.590813712450439,0.5489412408535956,0.7103200938614702,0.8372874344013401,0.6784881012461937,1.2342942902265994,1.590813712450439,0.5489412408535956,0.7103200938614702,0.8372874344013401,14.4041478358794,19.1194469653444,23.8347460948094
71,72.13978147050872,98.82286141241575,140.0420920254135,48.3407389014544,57.707536327340094,69.57025588756056,72.13978147050872,98.82286141241575,140.0420920254135,48.3407389014544,57.707536327340094,69.57025588756056,23.291309173781315,55.74394591026295,104.83221635749895,19.435683434781314,51.40598580726295,100.01192195149895,-5.103138569271422,14.628620825187298,29.764975045647603,23.291309173781315,55.74394591026295,104.83221635749895,-5.103138569271422,14.628620825187298,34.36038021964602,0.6980082740764644,1.2208959263315724,1.5618423499189682,0.5508217390247591,0.7129412669670893,0.8393288761266555,0.6980082740764644,1.2208959263315724,1.5618423499189682,0.5508217390247591,0.7129412669670893,0.8393288761266555,14.6709512317442,19.3938069310109,24.1166626302776
72,68.19235697280558,91.53368952637905,123.45358201811383,47.940513788985115,57.246104795044616,69.069769517777,68.19235697280558,91.53368952637905,123.45358201811383,47.940513788985115,57.246104795044616,69.069769517777,19.345994045491402,48.490036160351565,88.2015698271037,15.657053277491402,44.34097962235157,83.59239751310369,-5.412854468732611,14.202451429017131,29.31075199636333,19.345994045491402,48.490036160351565,88.2015698271037,-5.412854468732611,14.202451429017131,33.81775732676687,0.7247426055076438,1.1357394746851293,1.4366788334290148,0.5483200852325936,0.7103030733723097,0.8365847986886632,0.7247426055076438,1.1357394746851293,1.4366788334290148,0.5483200852325936,0.7103030733723097,0.8365847986886632,15.0327471964533,19.76914251875775,24.5055378410622
73,66.12906980066619,89.44252246714322,121.76806709842191,47.843608543533016,57.1421792966007,68.92800867076103,66.12906980066619,89.44252246714322,121.76806709842191,47.843608543533016,57.1421792966007,68.92800867076103,17.286293877472865,46.24183433242757,86.3326045227103,13.671728047472865,42.17714559642757,81.81779281971029,-5.609563771279312,13.941491161885054,28.882149703430414,17.286293877472865,46.24183433242757,86.3326045227103,-5.609563771279312,13.941491161885054,33.49254609504942,0.7003990460055279,1.1192905991407371,1.421551025930181,0.5520433088488077,0.7150816226654934,0.8419258749194132,0.7003990460055279,1.1192905991407371,1.421551025930181,0.5520433088488077,0.7150816226654934,0.8419258749194132,15.493003340492,20.2455731111032,24.9981428817144
74,63.42855600388219,86.13478639199062,117.22000802846539,46.85977197729825,55.74046945097291,67.38668771492084,63.42855600388219,86.13478639199062,117.22000802846539,46.85977197729825,55.74046945097291,67.38668771492084,13.491505964652333,42.071708099438965,81.14985362939038,10.082075791652333,38.23837185643897,76.89261113439038,-7.961750999003321,11.677391158421258,26.432060378774125,13.491505964652333,42.071708099438965,81.14985362939038,-7.961750999003321,11.677391158421258,31.316533315845838,0.6715849750512003,1.0734814761840594,1.3671740094823044,0.5338859767100959,0.6946828794247389,0.816485828288621,0.6715849750512003,1.0734814761840594,1.3671740094823044,0.5338859767100959,0.6946828794247389,0.816485828288621,16.0523751827321,20.82120607243855,25.590036962145
75,62.6478134160901,84.86759965910822,115.81619799662676,46.511363499100966,55.2862606303146,66.9174194879437,62.6478134160901,84.86759965910822,115.81619799662676,46.511363499100966,55.2862606303146,66.9174194879437,11.818002831503001,40.02496096771238,79.02401353308221,8.335046033503001,36.10901538971238,74.6750793200822,-9.237991146561647,10.44362193891876,25.205690963323654,11.818002831503001,40.02496096771238,79.02401353308221,-9.237991146561647,10.44362193891876,30.125235024399167,0.6614189645643878,1.0640234460131317,1.3538263299527729,0.531409834950042,0.6931488317018063,0.8148469583927702,0.6614189645643878,1.0640234460131317,1.3538263299527729,0.531409834950042,0.6931488317018063,0.8148469583927702,16.707884133947,21.4918347343001,26.2757853346532
76,62.70164048335168,84.46864167645762,116.00592761335123,46.906689344141945,55.408033683841055,67.23178475297472,62.70164048335168,84.46864167645762,116.00592761335123,46.906689344141945,55.408033683841055,67.23178475297472,11.013300049939318,38.92377440034805,78.70721693859201,7.659881567939317,35.15503371034805,74.52315408559201,-10.206741262752523,9.863166407731484,24.507983904733386,11.013300049939318,38.92377440034805,78.70721693859201,-10.206741262752523,9.863166407731484,29.93307407821549,0.6434191118794514,1.0499221848285962,1.3321090311077481,0.5256667150144407,0.6887067511422839,0.8067398581161933,0.6434191118794514,1.0499221848285962,1.3321090311077481,0.5256667150144407,0.6887067511422839,0.8067398581161933,17.4521056065575,22.2502494955306,27.0483933845037
77,62.111436509559695,83.4694180744444,115.93514744472746,46.953793403392616,55.42340361867396,67.28758686283196,62.111436509559695,83.4694180744444,115.93514744472746,46.953793403392616,55.42340361867396,67.28758686283196,10.432185334083272,37.89608975020181,78.6579090133256,7.093264898083271,34.14793871820181,74.50052748832559,-10.310197842567355,9.850075294431363,24.425608360946534,10.432185334083272,37.89608975020181,78.6579090133256,-10.310197842567355,9.850075294431363,30.01034843143008,0.6316078396805193,1.0578149969911694,1.340592734677622,0.5348736728253549,0.7023854830261221,0.8226979469303117,0.6316078396805193,1.0578149969911694,1.340592734677622,0.5348736728253549,0.7023854830261221,0.8226979469303117,18.2729452397572,23.0857361057275,27.8985269716978
78,62.18987870598409,82.01459303879655,115.90723853313368,47.16730504426146,55.60427626123071,67.3862602297192,62.18987870598409,82.01459303879655,115.90723853313368,47.16730504426146,55.60427626123071,67.3862602297192,10.124720398990718,36.11101980274746,78.35772249709785,6.823626721990718,32.40011198574746,74.23700053509785,-10.435338143320145,9.700703025181618,24.29925931309515,10.124720398990718,36.11101980274746,78.35772249709785,-10.435338143320145,9.700703025181618,29.83674419368338,0.5929097586406015,1.0337652570447509,1.2962301293648153,0.5350373673716231,0.7008724522328248,0.8203388707804546,0.5929097586406015,1.0337652570447509,1.2962301293648153,0.5350373673716231,0.7008724522328248,0.8203388707804546,19.1544850736562,23.9845257838568,28.8145664940574
79,62.01335378880327,81.83806812161572,115.7018950273306,47.094946793747305,55.54931997150088,67.06964886903711,62.01335378880327,81.83806812161572,115.7018950273306,47.094946793747305,55.54931997150088,67.06964886903711,9.900331501347637,35.88489710946025,78.16715123307971,6.611006315347637,32.182543415460245,74.0517688920797,-10.342607156095411,9.596148959345406,24.210373412399143,9.900331501347637,35.88489710946025,78.16715123307971,-10.342607156095411,9.596148959345406,29.534905074786224,0.6072426019931156,1.061531778094134,1.332307296381758,0.5516574016638005,0.7205371504327139,0.8443932805708859,0.6072426019931156,1.061531778094134,1.332307296381758,0.5516574016638005,0.7205371504327139,0.8443932805708859,20.0782386452951,24.9307429151409,29.7832471849867
80,62.499911696253605,84.24031658295543,115.5442093090338,47.18725222371054,55.65902736224842,66.44323046317052,62.499911696253605,84.24031658295543,115.5442093090338,47.18725222371054,55.65902736224842,66.44323046317052,9.604494426409751,37.57021559546476,77.37652013053044,6.548230464409751,34.12534871446476,73.54305042753043,-10.29768853515165,8.988926374757753,23.686017795648823,9.604494426409751,37.57021559546476,77.37652013053044,-10.29768853515165,8.988926374757753,28.275541284667156,0.6657763918062272,1.0869051129341691,1.3806809239991575,0.558239892721119,0.7181369191721553,0.8417295086979593,0.6657763918062272,1.0869051129341691,1.3806809239991575,0.558239892721119,0.7181369191721553,0.8417295086979593,21.0244884784037,25.9073352808246,30.7901820832455
81,62.42924493592313,84.16964982262495,114.74741098999645,47.22075213004673,55.709929229368925,65.54744966182736,62.42924493592313,84.16964982262495,114.74741098999645,47.22075213004673,55.709929229368925,65.54744966182736,9.512551880292172,37.479116738484606,76.5736250638555,7.113458482292172,34.774592491484604,73.5636700028555,-9.33487144522924,9.019396145228583,23.73473321604139,9.512551880292172,37.479116738484606,76.5736250638555,-9.33487144522924,9.019396145228583,27.373663735686407,0.6743338286646497,1.0868792233907412,1.3808975784096955,0.5697265656749342,0.719380022889126,0.843322464184481,0.6743338286646497,1.0868792233907412,1.3808975784096955,0.5697265656749342,0.719380022889126,0.843322464184481,21.9737658086458,26.89701240321125,31.8202589977767
82,62.37907230612649,84.26758452781252,114.99291810036256,47.274746166916756,55.92943256200748,65.91431599549443,62.37907230612649,84.26758452781252,114.99291810036256,47.274746166916756,55.92943256200748,65.91431599549443,9.682416131006832,37.893149027887965,77.13947786733549,7.675104141006832,35.64174373688797,74.64397920133548,-8.95088163830151,9.554997062082926,24.53190413236875,9.682416131006832,37.893149027887965,77.13947786733549,-8.95088163830151,9.554997062082926,28.06087576246736,0.6924705012274849,1.1201477756009597,1.4259558638963967,0.5862695104734895,0.7434558594031989,0.8743717765158836,0.6924705012274849,1.1201477756009597,1.4259558638963967,0.5862695104734895,0.7434558594031989,0.8743717765158836,22.9083018494692,27.883169798667254,32.8580377478653
83,67.12379662590232,93.4483602375796,126.8881902566258,48.93606115384058,57.459156228724964,67.65483462382359,67.12379662590232,93.4483602375796,126.8881902566258,48.93606115384058,57.459156228724964,67.65483462382359,13.295369598581935,46.205451667538156,88.28872504682829,11.333870868581934,44.011652817538156,85.86262601982828,-8.622874096659046,10.216247658683514,25.324861190846825,13.295369598581935,46.205451667538156,88.28872504682829,-8.622874096659046,10.216247658683514,29.055369414026075,0.7665877265634641,1.2273627094662098,1.589043926141894,0.5957033766787683,0.7546759032821392,0.8842608152514019,0.7665877265634641,1.2273627094662098,1.589043926141894,0.5957033766787683,0.7546759032821392,0.8842608152514019,23.8129648392641,28.8505631058457,33.8881613724273
84,67.15758497383337,93.74845586591405,127.08037535892302,48.988031668152395,57.52622764218941,67.66719539799912,67.15758497383337,93.74845586591405,127.08037535892302,48.988031668152395,57.52622764218941,67.66719539799912,15.026932706518693,47.74438493478239,89.34854036302583,13.196600293518692,45.69901057078239,87.08515745302583,-6.891046979986442,11.522156711057747,26.18693402127777,15.026932706518693,47.74438493478239,89.34854036302583,-6.891046979986442,11.522156711057747,29.935360402101935,0.7834797430087799,1.2479955653948358,1.6163207533387138,0.6066254168819925,0.7657990345358765,0.8954906940478246,0.7834797430087799,1.2479955653948358,1.6163207533387138,0.6066254168819925,0.7657990345358765,0.8954906940478246,24.67550950642,29.78563815844675,34.8957668104735
85,67.20683675445574,93.79491853572311,127.87970449448956,49.166913078404384,57.69825085011506,67.78980579724502,67.20683675445574,93.79491853572311,127.87970449448956,49.166913078404384,57.69825085011506,67.78980579724502,14.218939573325777,46.978375519932136,89.35087413101584,12.405011908325777,44.943857219932134,87.09873190701585,-7.4975597651231425,10.881707834324082,25.58439977137374,14.218939573325777,46.978375519932136,89.35087413101584,-7.4975597651231425,10.881707834324082,29.260975433771307,0.7657807092851501,1.2339377661095698,1.5977863011366868,0.6026160574182355,0.7590608518445969,0.8871028092757207,0.7657807092851501,1.2339377661095698,1.5977863011366868,0.6026160574182355,0.7590608518445969,0.8871028092757207,25.4863735184872,30.67662627521565,35.8668790319441
86,67.89982775567681,95.13032250038623,129.76330146245692,49.98953370925509,59.159215352894776,69.78401224602501,67.89982775567681,95.13032250038623,129.76330146245692,49.98953370925509,59.159215352894776,69.78401224602501,14.234380532420857,47.74759310354896,90.80018262093978,12.536492129420857,45.84862829454896,88.70014129693978,-7.267921492392858,11.776485956057506,27.228885426115873,14.234380532420857,47.74759310354896,90.80018262093978,-7.267921492392858,11.776485956057506,30.82089340450787,0.7550480946495655,1.2171559616589254,1.5790371939637269,0.5983998808551003,0.7569194528227081,0.8890810560390199,0.7550480946495655,1.2171559616589254,1.5790371939637269,0.5983998808551003,0.7569194528227081,0.8890810560390199,26.2382301797481,31.5135010970083,36.7887720142685
87,68.45886638737991,95.488747875064,129.64316890107318,50.66681658520244,59.63948523807792,69.77571428934795,68.45886638737991,95.488747875064,129.64316890107318,50.66681658520244,59.63948523807792,69.77571428934795,14.579501848515875,47.92316545051564,90.58278771504473,13.128359716515876,46.29555081051564,88.77870056704474,-6.567527476260395,12.07390281352955,27.360353580720698,14.579501848515875,47.92316545051564,90.58278771504473,-6.567527476260395,12.07390281352955,30.715333103319495,0.752978145214814,1.2015911795240781,1.554867634461794,0.5997457235281409,0.7504787842353186,0.8781639834608239,0.752978145214814,1.2015911795240781,1.554867634461794,0.5997457235281409,0.7504787842353186,0.8781639834608239,26.9253835807398,32.28783244871135,37.6502813166829
88,68.55546943335696,95.58535092104106,129.67686051246798,50.868825036584894,59.84395345259429,69.92722199269676,68.55546943335696,95.58535092104106,129.67686051246798,50.868825036584894,59.84395345259429,69.92722199269676,14.875241628409,48.235138517536996,90.89017981627708,13.786885029409,47.014427537536996,89.53711445527708,-6.153059198325387,12.493741049090232,27.79888486654353,14.875241628409,48.235138517536996,90.89017981627708,-6.153059198325387,12.493741049090232,31.14054129650585,0.7538311545898736,1.2014164761617394,1.5543471476589465,0.6017917302775082,0.7521812807487042,0.879881214378871,0.7538311545898736,1.2014164761617394,1.5543471476589465,0.6017917302775082,0.7521812807487042,0.879881214378871,27.5430263401339,32.99254152390285,38.4420567076718
89,68.46813231535342,95.2508765132998,128.89812913434758,50.998340787235634,59.97592896637896,70.05363492366368,68.46813231535342,95.2508765132998,128.89812913434758,50.998340787235634,59.97592896637896,70.05363492366368,14.03635597534182,47.382331174050364,89.5496583975654,13.28224720134182,46.53784324105036,88.6147912915654,-6.4903969326224455,12.107383627129522,27.648202807035005,14.03635597534182,47.382331174050364,89.5496583975654,-6.4903969326224455,12.107383627129522,30.70516418688149,0.7492771529953274,1.1871904602804033,1.5348458154233602,0.5989409154464603,0.7475296115033463,0.8750437501391432,0.7492771529953274,1.1871904602804033,1.5348458154233602,0.5989409154464603,0.7475296115033463,0.8750437501391432,28.0866752447704,33.62171197542805,39.1567487060857
90,67.9642235176055,93.4194894010697,129.0068288629827,51.3304837874784,60.336693759929176,70.57058455318715,67.9642235176055,93.4194894010697,129.0068288629827,51.3304837874784,60.336693759929176,70.57058455318715,13.719911247069128,45.57722956561981,89.9218896906163,13.342856860069128,45.154985599619806,89.45445613761629,-6.496777531862158,12.494433924479289,27.902696332016554,13.719911247069128,45.57722956561981,89.9218896906163,-6.496777531862158,12.494433924479289,31.485645380820735,0.6947265577704814,1.150022567702851,1.4762287482969279,0.5934870725899442,0.7427632063647289,0.8681373984272416,0.6947265577704814,1.150022567702851,1.4762287482969279,0.5934870725899442,0.7427632063647289,0.8681373984272416,28.5518653848282,34.1704972369855,39.7891290891428
91,67.91167482054357,90.64911518665127,128.20968034439497,51.61691720121512,60.63424909896197,71.24749903641053,67.91167482054357,90.64911518665127,128.20968034439497,51.61691720121512,60.63424909896197,71.24749903641053,13.212638948858483,42.38285223018035,88.78899865087368,13.212638948858483,42.38285223018035,88.78899865087368,-7.090845057907153,12.367986142491048,27.818090955452064,13.212638948858483,42.38285223018035,88.78899865087368,-7.090845057907153,12.367986142491048,31.82681734288925,0.6285996295750109,1.098956173718242,1.387622137191079,0.5841869089644369,0.7350803397128625,0.8585179478901224,0.6285996295750109,1.098956173718242,1.387622137191079,0.5841869089644369,0.7350803397128625,0.8585179478901224,28.9340751855183,34.63510571978425,40.3361362540502
92,66.42219053595636,90.06140443507245,126.27171930856373,51.691008201121875,60.70726246490692,71.27899195478626,66.42219053595636,90.06140443507245,126.27171930856373,51.691008201121875,60.70726246490692,71.27899195478626,11.875236937432561,41.8344637076005,87.08452262491383,11.875236937432561,41.8344637076005,87.08452262491383,-7.131151796266423,12.48032173743497,27.816588872271865,11.875236937432561,41.8344637076005,87.08452262491383,-7.131151796266423,12.48032173743497,32.09179527113636,0.6033910933813911,1.0317654760510626,1.3126965345902442,0.5545668200721021,0.695477246327167,0.8103900629040575,0.6033910933813911,1.0317654760510626,1.3126965345902442,0.5545668200721021,0.695477246327167,0.8103900629040575,29.2282647592364,35.01252516836285,40.7967855774893
93,66.05330573820302,89.44382264271945,125.80710297524554,52.133232808817056,61.120234752492536,71.74903907138948,66.05330573820302,89.44382264271945,125.80710297524554,52.133232808817056,61.120234752492536,71.74903907138948,11.21133086308079,40.95444381531367,86.13142837666558,11.21133086308079,40.95444381531367,86.13142837666558,-6.811652622636011,12.630855925086749,27.970453916478675,11.21133086308079,40.95444381531367,86.13142837666558,-6.811652622636011,12.630855925086749,32.07336447280951,0.5848301603618775,1.0056432089513252,1.2782620293383078,0.5496494364841689,0.6871927785765095,0.7995264141392614,0.5848301603618775,1.0056432089513252,1.2782620293383078,0.5496494364841689,0.6871927785765095,0.7995264141392614,29.4286492107868,35.3003188320422,41.1719884532976
94,66.3228183362566,89.81603987610359,126.11949009404032,52.63185851550908,61.63849296143747,72.34901424803896,66.3228183362566,89.81603987610359,126.11949009404032,52.63185851550908,61.63849296143747,72.34901424803896,10.826693787813817,40.78315545376593,86.06843298979888,10.826693787813817,40.78315545376593,86.06843298979888,-7.086740065597894,12.605608539099812,28.07548311113333,10.826693787813817,40.78315545376593,86.06843298979888,-7.086740065597894,12.605608539099812,32.29795714379752,0.5751112837258137,0.9848182126544546,1.2517047188242827,0.5408658720650849,0.6758560113843046,0.7856144144113097,0.5751112837258137,0.9848182126544546,1.2517047188242827,0.5408658720650849,0.6758560113843046,0.7856144144113097,29.5293830915301,35.496899308447354,41.4644155253646
95,65.74086851549467,89.53908922056668,126.1254525496515,52.60811505998352,61.619779189491446,72.43918722996592,65.74086851549467,89.53908922056668,126.1254525496515,52.60811505998352,61.619779189491446,72.43918722996592,9.753437824850842,40.112666618418075,85.87756649317743,9.753437824850842,40.112666618418075,85.87756649317743,-7.804587998806163,12.19335658734284,27.76602880534599,9.753437824850842,40.112666618418075,85.87756649317743,-7.804587998806163,12.19335658734284,32.191301173491844,0.5662866083183591,0.977563228554057,1.2466563007595501,0.5367407494040891,0.6727478558429558,0.782302564511163,0.5662866083183591,0.977563228554057,1.2466563007595501,0.5367407494040891,0.6727478558429558,0.782302564511163,29.525596905811,35.6019505394198,41.6783041730286
96,65.50918385294851,89.2626616596085,126.16604402653084,52.67873656486728,61.69577684780126,72.67540280800236,65.50918385294851,89.2626616596085,126.16604402653084,52.67873656486728,61.69577684780126,72.67540280800236,8.964566365760916,39.33726147102046,85.47804565732629,8.964566365760916,39.33726147102046,85.47804565732629,-8.446651120371357,11.770376659213227,27.40663424074677,8.964566365760916,39.33726147102046,85.47804565732629,-8.446651120371357,11.770376659213227,31.98740443879781,0.5569216130704412,0.9692650027950694,1.2364365956493288,0.5330719182676382,0.6699280102901914,0.7790395880788648,0.5569216130704412,0.9692650027950694,1.2364365956493288,0.5330719182676382,0.6699280102901914,0.7790395880788648,29.4145716653429,35.6168936755542,41.8192156857655
97,65.44407357149765,89.41097129613091,126.0399126677653,53.06526816418564,62.06156275202372,73.07263615347695,65.44407357149765,89.41097129613091,126.0399126677653,53.06526816418564,62.06156275202372,73.07263615347695,8.760315258688138,39.367535172356725,85.23548283413491,8.760315258688138,39.367535172356725,85.23548283413491,-8.231953063347504,12.018126628249533,27.654743405122943,8.760315258688138,39.367535172356725,85.23548283413491,-8.231953063347504,12.018126628249533,32.26820631984657,0.5513694329778899,0.9528296705573576,1.2169888641993554,0.527174754108283,0.6613740745017994,0.768059012657154,0.5513694329778899,0.9528296705573576,1.2169888641993554,0.527174754108283,0.6613740745017994,0.768059012657154,29.1969319376389,35.5453491191213,41.8937663006037
98,64.64993796639781,89.51299879236065,126.17360040284726,53.24608588121632,62.20766160187359,73.28904894938616,64.64993796639781,89.51299879236065,126.17360040284726,53.24608588121632,62.20766160187359,73.28904894938616,7.964332524833935,39.45222421673603,85.3837953245939,7.964332524833935,39.45222421673603,85.3837953245939,-8.205469818634874,12.146887026248969,27.7332936128455,7.964332524833935,39.45222421673603,85.3837953245939,-8.205469818634874,12.146887026248969,32.49924387113281,0.5461929912669521,0.9434212343806718,1.2136177061414326,0.522428491728302,0.6556369431048862,0.7605965411247155,0.5461929912669521,0.9434212343806718,1.2136177061414326,0.522428491728302,0.6556369431048862,0.7605965411247155,28.877798239272,35.3935691952793,41.9093401512866
99,64.44881898795039,89.26761463465803,125.68798743528953,53.42134997350294,62.35931029308478,73.52021671155062,64.44881898795039,89.26761463465803,125.68798743528953,53.42134997350294,62.35931029308478,73.52021671155062,7.6199512057217476,39.04026715013193,84.732148650065,7.6199512057217476,39.04026715013193,84.732148650065,-8.300452309208723,12.131962808558683,27.671443425843066,7.6199512057217476,39.04026715013193,84.732148650065,-8.300452309208723,12.131962808558683,32.56437792632609,0.5324378760476406,0.9163282245403277,1.1785501515116787,0.5103590574030978,0.6401156378859553,0.7416007063687785,0.5324378760476406,0.9163282245403277,1.1785501515116787,0.5103590574030978,0.6401156378859553,0.7416007063687785,28.4678918538078,35.170842088738496,41.8737923236692
100,68.15293934126225,92.65326269921687,128.88340677802913,57.201876745857476,65.93404615979001,76.81982559700346,68.15293934126225,92.65326269921687,128.88340677802913,57.201876745857476,65.93404615979001,76.81982559700346,5.976644982263075,37.7193532639301,83.97590436826573,5.976644982263075,37.7193532639301,83.97590436826573,-9.912049738233563,11.00013672450325,26.974691062148203,5.976644982263075,37.7193532639301,83.97590436826573,-9.912049738233563,11.00013672450325,31.912323187240062,0.5299140601629799,0.8870937702986877,1.1295991941381938,0.5107135998392723,0.6312749264838378,0.7256457560835794,0.5299140601629799,0.8870937702986877,1.1295991941381938,0.5107135998392723,0.6312749264838378,0.7256457560835794,27.9835015499528,34.889326180765394,41.795150811578
101,79.32052833660748,105.33239393446988,143.09839719590468,68.64061190853575,78.65724874866316,91.07083906963406,79.32052833660748,105.33239393446988,143.09839719590468,68.64061190853575,78.65724874866316,91.07083906963406,16.004227302406008,49.418322621701996,97.83945533985582,16.004227302406008,49.418322621701996,97.83945533985582,-0.3255423417946304,22.743177435895284,40.162043997456294,16.004227302406008,49.418322621701996,97.83945533985582,-0.3255423417946304,22.743177435895284,45.8118972135852,0.6103784973214286,0.971580892920985,1.2205148332433269,0.5906400916095054,0.7255306474993657,0.830365943764401,0.6103784973214286,0.971580892920985,1.2205148332433269,0.5906400916095054,0.7255306474993657,0.830365943764401,27.4452095069201,34.5632682938295,41.6813270807389
